代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj430017,星昊医药,14.32,-0.07,-0.486,14.32,14.34,14.39,14.64,14.89,14.31,2095035.0,30487233.0,2024-12-25
bj430047,诺思兰德,12.65,-0.43,-3.287,12.64,12.65,13.08,12.95,13.27,12.64,1490032.0,19134081.0,2024-12-25
bj430090,同辉信息,5.81,-0.48,-7.631,5.81,5.82,6.29,6.24,6.29,5.79,9116564.0,54315010.0,2024-12-25
bj430139,华岭股份,28.99,-1.97,-6.363,28.98,28.99,30.96,31.0,31.32,28.68,9917520.0,297439422.0,2024-12-25
bj430198,微创光电,12.58,-0.98,-7.227,12.57,12.58,13.56,13.75,13.9,12.4,5068102.0,66186792.0,2024-12-25
bj430300,辰光医疗,13.38,0.17,1.287,13.37,13.38,13.21,14.2,15.11,13.28,7932857.0,114111616.0,2024-12-25
bj430418,苏轴股份,25.15,-0.11,-0.435,25.11,25.15,25.26,25.61,25.61,24.35,2486240.0,62173472.0,2024-12-25
bj430425,乐创技术,20.6,1.3,6.736,20.6,20.64,19.3,19.07,22.52,18.44,6526393.0,134259105.0,2024-12-25
bj430476,海能技术,9.57,-0.51,-5.06,9.57,9.58,10.08,10.1,10.14,9.5,2233468.0,21712696.0,2024-12-25
bj430478,峆一药业,17.81,-0.68,-3.678,17.8,17.81,18.49,18.49,18.96,17.71,1892223.0,34426451.0,2024-12-25
bj430489,佳先股份,17.94,-1.33,-6.902,17.94,17.95,19.27,19.27,19.39,17.88,6196312.0,114185213.0,2024-12-25
bj430510,丰光精密,18.32,-0.98,-5.078,18.32,18.33,19.3,19.46,19.46,18.18,2436396.0,45337668.0,2024-12-25
bj430556,雅达股份,6.7,-0.45,-6.294,6.7,6.72,7.15,7.1,7.15,6.7,2539342.0,17368210.0,2024-12-25
bj430564,天润科技,15.78,-0.98,-5.847,15.78,15.81,16.76,16.76,16.89,15.77,1123739.0,18151563.0,2024-12-25
bj430685,新芝生物,10.55,-0.32,-2.944,10.55,10.57,10.87,10.86,10.94,10.45,1372408.0,14519471.0,2024-12-25
bj430718,合肥高科,12.82,-0.76,-5.596,12.82,12.86,13.58,13.6,13.67,12.77,1379998.0,18023327.0,2024-12-25
bj830779,武汉蓝电,36.98,-2.57,-6.498,36.97,36.98,39.55,39.6,39.61,36.8,1532712.0,58105025.0,2024-12-25
bj830799,艾融软件,53.62,-1.85,-3.335,53.62,53.65,55.47,55.0,55.47,53.46,3578561.0,194022766.0,2024-12-25
bj830809,安达科技,5.43,-0.49,-8.277,5.43,5.44,5.92,5.86,5.97,5.41,8712061.0,48831597.0,2024-12-25
bj830832,齐鲁华信,6.1,-0.35,-5.426,6.09,6.1,6.45,6.42,6.54,6.1,1904525.0,11854906.0,2024-12-25
bj830839,万通液压,16.34,-0.62,-3.656,16.34,16.35,16.96,16.86,17.03,16.0,1169301.0,19233607.0,2024-12-25
bj830879,基康仪器,12.0,-0.39,-3.148,12.0,12.01,12.39,12.39,12.56,11.75,1079037.0,13002483.0,2024-12-25
bj830896,旺成科技,15.6,-1.09,-6.531,15.6,15.61,16.69,16.5,16.65,15.58,2311479.0,36886617.0,2024-12-25
bj830946,森萱医药,9.58,-0.33,-3.33,9.57,9.58,9.91,9.95,10.1,9.58,2697250.0,26532309.0,2024-12-25
bj830964,润农节水,7.02,-0.66,-8.594,7.02,7.05,7.68,7.6,7.69,7.01,9797636.0,71347862.0,2024-12-25
bj830974,凯大催化,6.78,-0.24,-3.419,6.75,6.78,7.02,7.01,7.13,6.73,2088481.0,14327501.0,2024-12-25
bj831010,凯添燃气,7.56,-0.82,-9.785,7.55,7.56,8.38,8.29,8.3,7.56,8926803.0,70268501.0,2024-12-25
bj831039,国义招标,8.0,-0.33,-3.962,7.99,8.0,8.33,8.35,8.44,7.91,887871.0,7160394.0,2024-12-25
bj831087,秋乐种业,11.4,-0.82,-6.71,11.4,11.41,12.22,12.12,12.19,11.35,4239185.0,49348328.0,2024-12-25
bj831152,昆工科技,12.43,-0.97,-7.239,12.43,12.48,13.4,13.79,13.79,12.35,1807431.0,23134229.0,2024-12-25
bj831167,鑫汇科,22.63,-1.46,-6.061,22.63,22.64,24.09,23.88,24.17,22.62,929615.0,21451508.0,2024-12-25
bj831175,派诺科技,14.66,-1.16,-7.332,14.65,14.66,15.82,15.75,16.13,14.6,2510848.0,37923536.0,2024-12-25
bj831195,三祥科技,10.91,-0.49,-4.298,10.9,10.91,11.4,11.35,11.43,10.9,1235622.0,13684298.0,2024-12-25
bj831278,泰德股份,8.88,-0.25,-2.738,8.87,8.88,9.13,9.29,9.29,8.76,3877766.0,34695334.0,2024-12-25
bj831304,迪尔化工,12.44,-1.04,-7.715,12.44,12.5,13.48,13.25,13.25,12.4,5716850.0,73198820.0,2024-12-25
bj831305,海希通讯,14.8,-0.46,-3.014,14.8,14.81,15.26,15.12,15.35,14.54,1035284.0,15466899.0,2024-12-25
bj831370,新安洁,3.76,-0.32,-7.843,3.75,3.76,4.08,4.11,4.12,3.65,8683146.0,33257770.0,2024-12-25
bj831396,许昌智能,9.92,-0.58,-5.524,9.91,9.92,10.5,10.6,10.6,9.8,5069249.0,51030899.0,2024-12-25
bj831445,龙竹科技,7.67,-0.58,-7.03,7.67,7.7,8.25,8.26,8.33,7.61,4842352.0,38103456.0,2024-12-25
bj831526,凯华材料,27.72,-1.8,-6.098,27.72,27.73,29.52,29.53,29.82,27.59,1302728.0,36866355.0,2024-12-25
bj831627,力王股份,21.4,-2.29,-9.667,21.39,21.4,23.69,23.88,23.97,21.34,3169481.0,70620842.0,2024-12-25
bj831641,格利尔,13.21,-1.37,-9.396,13.21,13.24,14.58,14.5,14.75,13.21,2565489.0,34970370.0,2024-12-25
bj831689,克莱特,17.33,-1.04,-5.661,17.33,17.35,18.37,18.49,18.63,17.31,675184.0,11986770.0,2024-12-25
bj831726,朱老六,20.6,-0.6,-2.83,20.6,20.62,21.2,20.98,21.47,19.3,3467485.0,71444661.0,2024-12-25
bj831768,拾比佰,7.51,-0.33,-4.209,7.5,7.51,7.84,7.85,7.99,7.48,2775971.0,21400156.0,2024-12-25
bj831832,科达自控,23.92,-1.08,-4.32,23.9,23.92,25.0,25.11,25.17,23.78,1847398.0,44783014.0,2024-12-25
bj831834,三维股份,7.58,-0.52,-6.42,7.57,7.58,8.1,8.01,8.25,7.53,819050.0,6355347.0,2024-12-25
bj831855,浙江大农,16.52,-1.29,-7.243,16.52,16.53,17.81,17.8,17.8,16.5,1956629.0,33198635.0,2024-12-25
bj831856,浩淼科技,8.89,-0.54,-5.726,8.89,8.91,9.43,9.4,9.55,8.88,1994432.0,18111283.0,2024-12-25
bj831906,舜宇精工,19.09,-1.19,-5.868,19.08,19.09,20.28,20.37,20.42,19.07,2216413.0,43500879.0,2024-12-25
bj831961,创远信科,15.71,-0.98,-5.872,15.71,15.72,16.69,16.53,16.66,15.71,3462813.0,55730261.0,2024-12-25
bj832000,安徽凤凰,20.2,-1.18,-5.519,20.2,20.21,21.38,21.86,21.86,20.01,1744263.0,35750150.0,2024-12-25
bj832023,田野股份,4.63,-0.32,-6.465,4.63,4.65,4.95,4.95,4.95,4.56,10362017.0,48831630.0,2024-12-25
bj832089,禾昌聚合,12.06,-0.42,-3.365,12.06,12.09,12.48,12.47,12.47,12.03,1050591.0,12826762.0,2024-12-25
bj832110,雷特科技,30.08,-1.45,-4.599,30.07,30.08,31.53,31.81,31.83,29.98,300240.0,9183510.0,2024-12-25
bj832145,恒合股份,9.81,-0.58,-5.582,9.81,9.82,10.39,10.39,10.46,9.81,1308012.0,13156596.0,2024-12-25
bj832149,利尔达,10.15,-1.25,-10.965,10.15,10.18,11.4,11.27,11.27,10.1,7589155.0,81075707.0,2024-12-25
bj832171,志晟信息,21.19,-0.49,-2.26,21.18,21.19,21.68,21.15,21.94,21.0,4118575.0,88277464.0,2024-12-25
